-0.06628562	0.08546585	0.12036529	-0.1410754	0.10118958	-0.09721254	0.022585561	-0.16078463	0.011921091	-0.09420088	-0.11448489	0.12113498	-0.12603621	0.06246133	-0.11490873	0.16747421
0.19564466	-0.17448555	-0.06308016	0.19350995	-0.040065814	0.09103886	-0.065245405	0.1785487	-0.036907967	0.08526909	0.08130826	-0.14218311	0.051584512	-0.12736756	0.09658071	-0.1412123
-0.14938535	0.03941268	-0.08316873	-0.090207845	0.117295265	-0.12808116	0.11342677	0.008544873	-0.20673202	-0.1686237	-0.09480344	0.18418424	-0.02300152	0.09937143	-0.054258596	0.054640193
-0.081828155	-0.054447725	0.05741346	-0.030363962	-0.061042268	-0.036116015	-0.08890044	0.0686721	0.02874711	0.05508786	-0.0039689047	0.016127134	0.06497052	0.06529139	-0.0005940185	-0.004194423
-0.0036107644	-0.026520377	0.108134024	0.057121422	-0.099579796	-0.050519094	0.0006790333	0.032597546	-0.14540339	0.04834572	-0.040076345	0.03447549	0.05243875	0.069068946	0.0064874934	0.10966696
-0.0034618077	0.04616077	-0.0036448734	-0.025032308	0.111879624	0.032659076	-0.09615978	0.0757604	-0.07103219	-0.04950553	-0.050553996	0.061563186	-0.16234969	0.09817768	-0.090933986	0.074076496
0.046004	-0.13142042	-0.015773412	0.022548921	-0.12444111	0.006517534	-0.049143292	0.051709875	-0.025538327	0.02716453	-0.027866432	0.04114822	-0.03374512	-0.018247407	0.043023065	0.008934426
0.023368554	-0.09052988	-0.072739586	0.0886477	-0.07073423	0.16473792	0.0005117331	0.066409886	0.064660355	0.059505444	0.073801786	-0.06885401	0.15463215	0.004930061	0.14487019	-0.14012097
0.026984317	-0.020021565	-0.06334163	0.10607874	-0.026569488	0.052668843	-0.023251336	-0.023082133	-0.18390803	0.035628602	0.12877655	-0.17361659	0.023195595	-0.059544004	-0.00047042372	0.0018017762
0.07646894	-0.15141255	-2.5410192e-05	-0.026733302	-0.17801544	0.13096437	0.14510444	-0.084084645	-0.031370893	-0.07344398	0.1345325	-0.060200494	0.039923925	-0.022162564	0.18223834	-0.07663398
0.07517076	-0.051471192	-0.02993999	-0.06448432	0.06183928	-0.04629264	0.022909341	-0.1544567	-0.004436285	-0.06267679	-0.049999878	-0.098078385	-0.042909626	0.00085995614	-0.11810137	0.06587011
0.04340403	0.028789315	-0.11432536	0.10191511	-0.10148232	0.019555084	-0.05460975	0.13804004	0.09708477	0.0859479	0.06795434	-0.15776697	0.05522048	-0.062325563	0.050486583	-0.110552
-0.08710089	0.0389462	0.071849376	-0.16521326	0.07238366	-0.056416105	-0.012615084	-0.051446136	0.036908563	-0.06041437	-0.081279695	0.041457567	-0.10538702	0.14570183	-0.09965352	0.15936838
0.04949617	-0.09784709	-0.11502168	0.06566983	0.035735007	0.0666754	0.07527486	0.03887206	0.029300358	0.026029421	0.15683326	-0.15383103	0.09493588	-0.1219321	0.1086012	-0.021040965
0.0946741	-0.03534388	-0.03735815	0.08999637	0.017918458	0.042294934	-0.061422717	0.00029353795	-0.0012134733	-0.044633575	0.014785041	-0.124455534	-0.10096324	0.046485692	-0.044480376	-0.11059359
-0.0064862887	0.0619818	-0.005296793	0.055397395	0.05474623	0.026753457	-0.008037709	0.096442215	0.0851386	-0.07273435	0.0009121315	-0.023315186	0.022087483	-0.059000917	0.0033727875	-0.10898002
-0.1110601	0.11947547	0.103249274	-0.09858266	0.040230967	-0.11719484	0.11832381	-0.16854943	0.02575061	-0.11525059	-0.069604486	0.11990604	-0.089476705	0.14770907	-0.0791984	0.09857164
0.018640622	0.056584887	0.09844929	-0.16912988	0.0038013028	-0.011544386	-0.067342624	-0.13232435	0.017850673	-0.04729254	-0.013008046	-0.03482135	-0.055249188	0.110440366	-0.02095153	0.08659075
0.045864873	0.050097466	0.100051574	-0.05485502	0.0910581	-0.005115648	-0.010829631	-0.08593094	0.15125239	-0.12578763	-0.026443962	-0.046679016	-0.047350522	0.031534616	-0.06281209	-0.021259915
-0.04022439	0.12513942	0.1898691	0.0017315549	-0.008178272	-0.08296183	0.1729063	-0.1521764	-0.027423797	-0.17275597	-0.18695082	0.15725571	-0.11608292	0.10854495	-0.12310303	0.053564094
-0.10769902	0.1498888	0.03931085	-0.07219485	0.011651269	-0.07890221	-0.10161129	0.009643489	0.0627053	-0.05391961	-0.06338161	0.11122307	-0.05359738	0.122722454	-0.13774201	0.12124891
-0.005695853	-0.018212408	-0.051829584	0.015317931	0.012320864	0.010313789	-0.1312533	-0.0019007137	-0.1421395	0.0030551495	0.045669746	0.17328408	0.00064486306	-0.07541946	0.05769359	-0.09499679
0.026033912	0.10742546	0.055212665	-0.014999488	0.054773718	-0.065673046	0.105648644	-0.10026503	0.1283677	-0.06565941	-0.035111867	0.02437642	-0.009396595	-0.029581504	-0.0763559	-0.070554934
-0.026601514	-0.051521886	-0.023279913	0.031074835	-0.09180701	0.0035218135	0.03441842	0.07291743	0.0697311	-0.09478301	-0.0753716	-0.10326638	-0.073374666	0.006212618	-0.013449884	-0.057026517
-0.1643678	-0.013877762	0.06057051	0.047114644	0.018693782	-0.019875579	0.10131522	-0.07624957	-0.08426238	-0.06630375	-0.04114598	0.064949155	-0.10014061	-0.0023048073	-0.002900627	0.09566268
0.0068853833	-0.013762819	-0.015608591	-0.11776776	0.035734985	0.04861784	-0.05418755	0.113842145	0.0028380116	0.08157423	0.047899894	-0.061354134	-0.023320956	0.04450382	-0.012591978	-0.026276398
0.016961256	-0.023547642	0.013979129	-0.13546707	-0.13105407	0.08326134	0.026509272	0.11733413	-0.031706035	0.061184075	-0.0726118	-0.18566783	-0.02668121	0.03598393	0.01623591	0.040272903
-0.07003255	0.08689118	0.13969705	0.027891092	0.22382541	-0.14156666	0.14713387	0.029027373	0.04510571	-0.00657268	-0.115190186	0.05343336	-0.03126897	0.16697627	-0.018278105	0.071281396
0.014967941	0.03972453	0.073923774	-0.13899261	0.023696596	0.00014927641	-0.056112815	0.038098052	0.04466295	-0.011476661	0.023082038	0.04940551	0.0010111853	0.05309921	-0.047479495	0.04459564
-0.041522924	-0.043416142	-0.004153828	0.059409644	-0.08123433	-0.0051239165	-0.08610807	-0.03816447	-0.08107538	-0.10164535	0.087222815	-0.0459328	-0.069327414	-0.07881565	0.020585142	0.027308308
0.06968188	-0.14016797	-0.06214619	0.20176283	-0.1510038	0.14218439	-0.053803872	0.14137928	-0.037583135	0.0021215773	0.089291036	-0.1527509	0.14137892	-0.12309182	0.11742241	-0.11950156
0.083819106	-0.050787523	-0.014857023	0.060143325	0.058772396	0.14354447	-0.027518492	0.0055638207	-0.008159179	0.04202229	0.07147393	-0.07962854	0.06890929	-0.06258057	0.10143788	-0.028711772
0.030416494	-0.01051935	-0.10164469	-0.054814227	-0.054354757	0.06662559	0.08119339	0.11301219	-0.058704503	0.012984906	0.060376763	-0.08029338	-0.066120096	-0.08959165	0.0042627314	0.04291393
0.22860405	-0.021049011	-0.17024295	0.15717994	-0.09729502	0.10100975	-0.0782607	0.07559168	-0.040854085	0.09272481	0.07800776	-0.21720323	0.06447852	-0.097476006	0.1409049	-0.10488856
0.15933724	-0.051136594	-0.07031729	0.043089215	0.060300224	-0.09856128	-0.09571103	0.17554493	0.08373682	0.1201775	0.0029495368	0.07769304	-0.063461564	-0.08257428	0.020420771	-0.025646608
-0.14064272	0.031941935	0.022578832	-0.06668547	0.121189445	-0.0521488	0.10560529	-0.084754825	-0.14265251	-0.06466295	-0.052720793	0.009648885	-0.043145113	0.032006297	0.027827365	0.14070056
-0.17621621	0.086643256	0.14297509	-0.2302683	0.06221429	-0.2270898	0.019785792	-0.08819021	0.1101904	-0.16827284	-0.14691848	0.15007897	-0.14461105	0.16511218	-0.16981235	0.20137592
-0.02624797	0.02549201	0.1813514	-0.046943057	0.08709682	-0.040605273	0.14456806	0.027126359	0.022888443	0.03613704	-0.044606995	0.009079029	-0.047726903	0.025701625	0.0027747322	0.011649182
0.06191457	-0.035437338	0.058803897	0.06798768	-0.11163117	0.07824196	-0.010791749	0.0048563615	-0.14356774	-0.012728041	0.046722237	-0.048245654	0.048687506	-0.04212547	0.07215876	-0.10656193
-0.18038355	0.03230399	0.08056983	-0.10299503	0.08604614	-0.14049116	0.03251318	-0.05085078	0.213008	-0.15206414	-0.16728416	0.02116703	-0.104558036	0.1567589	-0.17535585	-0.027900308
-0.053015698	0.047185175	-0.06672117	0.083048135	0.016348863	-0.06756984	-0.048231278	0.019708958	0.15056644	-0.21616709	-0.09849583	-0.004468773	-0.0302127	0.042739373	0.014092426	-0.03455764
0.004639841	0.106321454	0.07422732	-0.123746336	0.10564079	-0.07527724	-0.029398125	0.025150489	0.039176762	-0.08666493	-0.09194128	0.10123725	-0.11262104	0.1188696	-0.08111395	0.063419856
-0.024267241	-0.051224604	0.07163324	-0.055231173	0.010226333	0.01982395	0.027405038	-0.0707199	-0.10865513	0.06621078	0.038425863	0.12441572	0.025812283	-0.030491281	-0.04624865	0.070174545
-0.02702016	0.074523695	0.13873474	-0.13425742	0.05134432	0.018520841	-0.073182784	0.033306148	-0.1708515	-0.1722598	-0.13092712	-0.03659451	-0.036904663	0.0047896774	-0.08097974	0.080306314
-0.010241919	-0.094451234	-0.080548525	-0.03840501	0.02499566	0.026763115	0.008669069	-0.020840786	-0.044944	0.023001226	0.065402396	0.09420446	0.07483652	0.0065476177	0.06826599	-0.11586639
0.004545554	0.02031805	0.17712316	-0.03031565	0.12859873	-0.04350847	-0.09824997	-0.1416348	-0.016782308	-0.08433008	-0.10857731	0.09393515	-0.064413495	0.0022908603	-0.023856768	0.078352995
-0.029008342	0.076821454	-0.08380968	0.00022648122	0.10096385	0.006396473	0.019309284	0.009320655	0.056191944	0.039331358	0.06803565	-0.028067036	0.011841654	-0.030445421	-0.08256783	-0.0015785372
-0.11158465	0.04236035	0.013855078	-0.040230636	0.0478654	-0.093478836	0.08701988	-0.036228936	-0.034259494	-0.06882606	0.007235848	0.0491869	0.013662744	0.0842399	-0.06933607	-0.01410898
-0.056334697	-0.0047121504	0.0014625997	-0.10732277	0.0451681	-0.055640996	0.0306717	-0.10148366	-0.038954943	0.035786226	0.07126117	0.02745302	-0.10080994	0.032041367	0.021853048	-0.02790993
-0.044887096	-0.04516143	0.13057221	0.03493353	-0.036057334	0.008661698	0.09124027	0.09185234	-0.01634069	-0.06362234	0.012323172	0.09211601	-0.011087987	-0.013433491	-0.10536611	0.009128628
0.037848897	-0.0018615419	0.04600216	0.030783044	-0.09331946	0.073126025	0.049836542	0.010755182	0.04018125	-0.04751784	-0.011642251	-0.023994006	-0.04009459	0.03638471	-0.048306584	0.06306045
0.13719657	0.03512438	0.095509745	-0.018749487	0.05498882	-0.0023564764	0.010898427	-0.11990055	-0.019619778	-0.06720758	-0.056807783	0.050901126	0.00027559273	0.0489713	-0.05927923	-0.064186044
0.10277065	0.013817953	0.054902066	-0.003264818	0.005100276	0.042477205	-0.033108924	0.109288305	0.015197058	-0.14311747	-0.017052313	-0.054686617	0.024736896	-0.03725528	0.008069884	-0.014663242
0.07479389	-0.025818458	0.04369885	-0.034955338	-0.0010845351	-0.0004036834	0.08410522	0.020292709	-0.03501161	0.016733123	0.038245056	-0.090868585	0.09721469	0.012217401	0.07216493	-0.08439359
0.08089745	0.00010373206	-0.010958953	0.02842908	-0.12751119	0.023449637	-0.11090878	0.07950481	0.09638628	0.00010975112	0.02731229	0.011036453	0.02848173	-0.06685629	0.016033119	-0.025949817
0.04759913	0.0047860015	-0.057268776	-0.07779438	0.14838567	-0.16989823	0.038820975	-0.07896759	-0.08947902	-0.005005568	0.013510882	0.24242909	0.025072634	0.018759547	-0.07565015	0.06832919
0.016935373	0.09507542	0.06932255	0.034312896	-0.016928405	-0.039065335	-0.13465488	0.040960655	0.057284363	-0.059803363	-0.011782118	0.015313105	-0.08086163	-0.0094572995	-0.011219957	-0.0019550677
0.055587634	-0.11886377	-0.02417686	0.043053124	-0.06349367	0.044885818	-0.04258928	0.06772381	0.14241265	0.072142445	0.041831963	0.1113276	0.011717494	-0.028978186	0.10724416	-0.03004471
-0.15891151	0.03562274	0.10045399	0.10880323	0.05624871	-0.08394587	-0.068193175	0.09549082	-0.103079535	0.015715083	-0.05032654	-0.08939442	-0.06666438	0.010840508	-0.122551806	0.09960369
-0.034738798	-0.052216943	0.16962543	-0.008534647	0.090647526	0.061455105	0.103041254	0.03162305	-0.038355168	-0.09441966	-0.035791278	-0.09928404	0.05652973	-0.072354905	0.025371732	-0.11329228
0.0018125352	-0.08139389	-0.10666094	0.034665313	-0.016660245	0.059064925	-0.18938589	0.028089516	-0.13892812	0.06461133	0.063037224	-0.14027862	0.024429295	-0.09307594	0.046568684	0.039729726
0.016448926	-0.08673897	-0.034455985	-0.015274599	-0.054378416	0.0061301864	0.027307596	-0.0349961	0.19826402	-0.0012223555	0.053912655	0.032637373	0.10408771	0.0641826	0.0047597406	-0.11141127
0.09153786	-0.09783405	0.056163765	0.060092922	-0.007649615	-0.0048554093	-0.0075413147	-0.044860523	0.10836137	-0.009274198	0.09180039	-0.08528371	0.028408218	-0.0464481	-0.0008289361	0.08353675
-0.030054003	0.021766413	0.06899479	-0.05072963	0.06359998	-0.06268721	-0.0015459394	0.13685834	-0.114602864	-0.06870536	-0.020544084	-0.05973026	-0.011305601	0.07722279	-0.08842169	-0.005691991
0.017892152	-0.04964032	0.0111057395	0.07922476	0.124965295	0.07519033	-0.10023159	0.085944146	0.04483712	0.061718576	0.07888673	-0.040609848	0.10723736	-0.05338773	0.018339511	-0.07150078
-0.14703144	0.03570381	0.089169145	-0.034932557	0.08664156	-0.05575382	0.117051914	-0.06713909	-0.013226269	-0.21209173	0.042498983	0.045808	-0.045608483	0.0023362697	0.037383117	0.028230969
0.049455546	0.0680359	-0.04051586	-0.043370005	0.088024355	-0.08453902	0.0072599635	-0.11115832	0.043411348	0.0067675435	0.01434842	0.006308205	-0.16917525	0.08164037	0.04984333	0.09599926
-0.098224856	0.08691805	0.17771578	-0.007610182	-0.06913828	-0.09068319	0.021719998	0.02175526	-0.034592398	-0.12272226	-0.0981287	-0.04823585	-0.19679242	0.1100429	-0.11140931	0.035200566
0.060022224	0.06948772	0.04590207	-0.028206488	0.061765127	0.007371537	0.11490552	-0.004393506	0.052288275	0.03876902	0.02083816	-0.09401439	-0.07102367	-0.057652935	-0.046184875	-0.05777734
0.17522958	0.026726319	0.049758747	0.13698104	0.05588972	-0.07764729	-0.06586298	-0.0035390637	-0.018138545	-0.015497057	-0.09296746	0.058067467	0.06225394	-0.009765022	-0.07192371	-0.010777613
-0.14244907	0.029164618	-0.10237089	-0.08315967	-0.022906115	-0.05662486	-0.06380007	0.017076474	0.014779731	0.04508055	-0.11543251	-0.0284123	-0.025119824	0.0832881	-0.07633905	0.09570215
0.17299287	-0.08975008	-0.013240705	0.04163706	-0.07506705	0.18237443	-0.10904582	0.14354196	-0.016356364	0.08009895	0.16788162	-0.18324396	0.17111337	-0.13963664	0.09733158	-0.15087086
0.0085829785	0.095421374	0.057143055	-0.041222148	0.03779354	0.014360026	-0.08110518	-0.032511484	-0.030176902	-0.052154537	-0.04825638	0.03534947	-0.06251421	-0.024183208	-0.021303855	0.1406087
0.017011074	-0.014155322	0.0178896	0.005436202	-0.049661487	-0.07194205	0.034559056	-0.05982396	0.00020171338	0.04750039	-0.05821894	0.019213328	0.008865593	0.046855766	0.1687598	0.05853913
-0.05551817	0.06960225	0.07722856	-0.10455023	0.0046241805	0.10255565	-0.08727763	0.01354268	0.029864151	0.0064635193	-0.0061803106	-0.032283552	-0.029865628	2.8390306e-05	0.020271216	0.09817437
0.067726	-0.03866399	0.11787728	0.049628917	-0.04911365	0.15305483	-0.12019737	0.11614926	0.16074194	0.098268405	0.109740645	-0.01232639	0.07048205	-0.042736523	0.15526918	-0.015377683
0.035722222	0.03011248	0.060617525	0.07412009	0.09382974	0.028269915	0.02924082	-0.047771636	-0.036183205	-0.020739013	0.07243565	0.029101694	0.012742317	-0.009516587	-0.02303687	-0.0926006
0.059308488	0.20500062	0.13198625	0.0038837052	0.17289406	-0.13907517	0.09448698	-0.12770091	0.10632419	-0.09798485	-0.12331827	0.20362277	-0.08934698	0.18393321	-0.18218142	-0.0014254367
0.07151309	0.08424926	0.03833784	-0.13968334	0.10525565	-0.060682278	0.0008863149	0.050294206	-0.066170044	0.007671537	-0.00081916206	0.0005842252	-0.10903109	0.0074757417	-0.11329896	0.105929844
-0.1656914	0.004050736	-0.09367765	0.050929528	0.00064193323	0.0068697357	-0.000668058	0.09043935	0.02428509	-0.0326048	-0.041897662	-0.052850906	0.13134843	-0.01478431	-0.013355368	0.017694043
0.12377627	-0.12341577	-0.0968826	0.13243738	-0.028081268	-0.029543547	-0.036186077	-0.029749973	-0.18862344	0.066755265	0.04579749	0.06987948	0.13396482	-0.10252205	0.15009324	-0.07789114
-0.029491758	0.04135031	-0.09033081	0.060619906	-0.1471181	-0.064964205	-0.0718684	0.028535467	0.12122799	0.022169378	-0.13146524	-0.049394697	-0.0024413075	-0.042596802	0.084266216	0.022241492
-0.008866713	0.04095653	0.23255153	-0.049398318	0.06117376	0.0472268	-0.017648142	-0.005799384	0.06701038	0.034304354	-0.023317635	-0.0028588276	0.009772935	0.049417097	-0.033228952	0.0063074008
-0.19126812	0.09654094	0.1308516	-0.11512096	0.07032753	-0.10861636	0.12368658	-0.04139299	-0.09824024	-0.07511165	-0.105656385	0.05748648	-0.16150443	0.19958676	-0.12453956	0.050578974
-0.20394914	0.13910674	0.17472647	-0.14867449	0.10021708	-0.14215498	0.16686061	-0.104339816	-0.12616071	-0.17031908	-0.13257031	0.14547369	-0.16718006	0.15706797	-0.18545654	0.15749098
0.10189947	0.04640142	0.040789984	-0.12725793	-0.027717639	-0.039566457	-0.10725608	-0.006505483	-0.027507402	0.038209606	0.010934318	0.030941416	0.00010239217	0.025526337	0.012701835	0.118566036
0.012560106	-0.0033885173	-0.024291757	0.05572241	0.14708953	0.12341	-0.0040691565	-0.011962153	-0.019420113	0.13784459	0.0052265218	0.021151118	0.031151395	-0.020793641	0.105940565	-0.009666731
-0.057429567	0.13245961	0.12585552	-0.10434697	0.026762085	-0.113475	0.07219516	-0.055538017	0.11747248	-0.13484749	-0.17982596	0.1663377	0.0655435	0.14485852	-0.13729998	0.17570445
0.09841462	-0.018927174	-0.1295517	-0.09050963	-0.029076742	0.102725305	-0.055325307	0.0003621971	0.17425372	0.14140902	0.06250406	-0.10220192	0.1412854	0.0027645375	0.07645696	-0.05335087
-0.10903579	0.0075825537	0.03182716	-0.13517556	0.19365275	-0.16034484	0.020611648	-0.052483078	0.0025682726	0.028080149	-0.10226738	0.1313205	-0.095125355	0.2235872	-0.030090732	0.069897614
0.14416131	0.09333699	-0.10540329	0.052567553	-0.040878735	-0.012270887	-0.044112436	0.048710916	0.043520562	0.059500687	0.011093034	-0.026275124	-0.020613039	0.058734838	-0.07808371	0.008977043
0.020214189	-0.057293262	-0.13668789	-0.07821474	-0.12365748	0.13755882	-0.030882796	0.081290826	-0.058608957	0.09309172	0.021380376	-0.08384401	0.05775014	-0.028714348	0.04428721	-0.049269557
-0.037762094	0.028820336	0.06007833	0.060684867	-0.015880713	-0.05762273	0.021087082	-0.11320367	0.06747498	-0.02311711	-0.1083356	0.122624315	-0.0077464143	0.11334044	-0.03486367	-0.006453858
0.011006299	-0.0676634	-0.09657673	0.034449898	0.07365672	-0.09860746	-0.04366334	0.047214814	0.029286789	0.03907244	-0.053404473	0.037674297	0.07028672	-0.006083747	0.0035905435	0.030790929
-0.0730592	0.1280131	0.19561258	-0.1278049	-0.03281023	-0.20818816	0.0442062	-0.08649527	0.017509017	-0.14673387	-0.1089527	0.045450214	-0.013492945	0.09927649	-0.10500642	0.0977513
-0.15129724	0.10184374	0.09013627	-0.13837808	0.016319055	-0.0910687	0.058294803	-0.011324804	-0.006313075	-0.0061233905	-0.0318297	-0.013777123	-0.001293493	-0.03847815	0.029577633	-0.03744608
-0.15924232	0.20112957	0.2442661	-0.2012443	0.036643285	-0.2862802	0.015654506	-0.16133708	-0.060366787	-0.26560453	-0.21388437	0.2246769	-0.25529087	0.20108262	-0.21408004	0.23912978
-0.037146967	-0.0465283	-0.060831193	0.035989374	-0.042278424	0.03965385	0.020844495	-0.010132104	-0.10307442	0.014203085	0.07597384	-0.07694198	-0.081870735	-0.030734178	-0.08422997	0.011631476
-0.08872137	0.09070677	0.028012278	-0.14160644	0.0142347	-0.06902905	0.05660465	-0.054946654	0.09296344	-0.08852656	-0.0037543776	-0.024163188	-0.06496706	0.07418738	-0.09124925	0.008993409
-0.02494982	0.086593054	0.050603203	0.008727775	-0.023365835	-0.04037245	-0.063607424	-0.14505412	0.16473782	-0.20976557	-0.06837301	0.16789746	-0.0010383846	0.01845513	-0.02014764	0.08032523
0.066161536	-0.07680353	-0.0050317454	0.040796928	0.0004136121	-0.03502128	-0.013651675	-0.0011727383	-0.09555431	0.12291131	0.0052862177	0.087334596	-0.0370252	0.045433246	0.011730202	0.06437126
-0.24190697	0.17717676	0.04520666	-0.20241031	0.20648175	-0.1637921	0.08931002	-0.22926144	-0.094178885	-0.13043584	-0.16111737	0.16548009	-0.15817904	0.24536107	-0.14653435	0.23116575
-0.010536177	0.024386724	0.111633755	-0.09281853	0.20041351	-0.09847386	-0.01694072	-0.018014725	0.047616392	-0.08611941	-0.043503843	0.09976337	-0.112075575	0.14644529	-0.13538161	0.08718667
0.23412097	-0.16912647	-0.019952629	0.11270409	-0.13802075	0.23433323	-0.008870596	0.10937467	-0.09577723	-0.030468298	0.13855326	-0.21452704	0.08411447	-0.13536333	0.14632012	-0.14196585
-0.066282	0.011154192	0.04279689	0.04266989	-0.04493029	-0.0058446964	-0.07192081	-0.06824278	0.14656082	-0.084918484	-0.01110479	-0.0109105585	-0.046552513	0.004829595	0.034539852	-0.034444567
0.16131024	-0.1289015	0.002975535	0.040568803	-0.070736505	0.11209189	-0.06734887	0.19219053	-0.018271849	0.052295752	0.08759359	-0.16589814	0.15827145	-0.08386658	0.12229793	-0.13100997
0.13953494	-0.07460389	-0.027540633	0.117673256	-0.013150634	0.045741647	0.053443406	0.03326746	0.07450897	0.0020271041	0.04814693	-0.036593508	0.08278705	-0.0006851	0.05604451	0.008249671
0.10938911	-0.04411033	-0.060414292	-0.009009766	0.012881056	0.00965665	0.024467913	0.102173924	-0.21998487	0.06790885	0.050469052	0.047099296	0.10117306	0.0008651175	0.059757464	-0.08238152
0.041863717	-0.16161019	-0.07911746	0.060740083	-0.11126052	0.0506278	-0.007891826	0.22437988	0.103141375	-0.016976459	0.07822409	-0.03655651	0.09760569	-0.0048763338	0.007958075	-0.13045691
0.1437886	-0.13636044	0.016943324	0.23136619	-0.054176636	0.13618805	0.02758283	-0.014365634	-0.20629641	0.08203819	0.049961463	-0.0914196	0.08831404	-0.15064886	0.03310072	-0.11250628
-0.021594303	-0.028947491	0.028674783	0.059879016	-0.07290511	0.04847773	0.0076373373	0.05979422	0.014877187	0.113990955	0.09029679	-0.063634686	0.030943021	-0.059458874	-0.02615343	-0.08557354
-0.065846466	-0.027523916	0.072485	-0.027672028	0.13722558	-0.086673535	0.06984343	-0.029268265	-0.11866037	0.046734925	-0.014868843	0.08917163	0.033032414	0.05753014	-0.055778053	0.090161875
0.08672423	-0.07802798	0.040836293	0.0354901	-0.13098209	0.05868823	-0.073243536	0.06910944	-0.06343157	0.025002565	0.09207948	-0.124269836	0.09242882	-0.17027555	0.16519687	-0.06505426
-0.05879251	-0.123685576	0.008407574	-0.026642274	0.05222728	0.013059311	0.15671645	0.023969552	-0.026037225	0.04399728	0.031230018	-0.03048039	-0.018845983	-0.021530258	0.08667881	-0.021580746
-0.14578284	0.111755386	-0.014698248	-0.005051009	0.07178857	-0.10694627	0.13162604	-0.096368924	0.040125627	-0.041064173	-0.061051853	0.075594716	-0.08515589	0.08464396	-0.10646112	0.06662789
-0.06271208	0.12891684	0.054459743	-0.017513111	0.09722325	-0.069719195	-0.037916925	0.0857496	0.016225843	-0.14871556	-0.10797049	-0.06181722	-0.15463346	0.05424202	-0.060988117	0.0670929
-0.14831334	0.18618189	0.16938768	-0.023475004	0.03885269	-0.20096321	-0.035854053	-0.07664904	0.16183344	-0.11594123	-0.09539991	0.057484534	-0.20629641	0.22085439	-0.21762583	0.12684372
-0.06672667	0.01800686	0.08382142	-0.059928205	0.0057314127	-0.04071966	0.07078101	-0.09397539	0.089492805	-0.1251762	-0.045050833	0.04195746	0.012868978	0.056210883	0.012422219	0.01331066
-0.029487204	-0.04051029	-0.0037768763	0.040092837	-0.07101099	0.050440636	-0.044791047	0.013016736	0.13836004	-0.12990355	0.0364895	-0.06082708	-0.10642587	0.06260266	-0.07080513	0.08070849
-0.043568235	0.23463845	0.09008634	-0.09288051	-0.061185565	-0.074905165	0.09863818	-0.009607361	-0.13972126	-0.14223126	-0.18552494	0.030576443	-0.07088666	0.15463136	-0.17309745	0.13167548
-0.094948605	0.021545626	0.05664977	-0.12969014	-0.07381991	-0.2134326	-0.21813832	-0.02744626	0.13066687	-0.01983727	-0.10537628	0.0662373	-0.0070027118	0.08482407	-0.01101767	0.13858415
-0.004574331	0.005169123	0.15701543	-0.23255193	0.04915837	-0.08375018	0.030300356	-0.13377091	0.12194791	-0.07444366	-0.014430493	0.1062059	-0.06166739	0.06492216	-0.074960925	0.0776518
-0.061122824	0.13652767	0.057996742	-0.07054461	-0.06806888	-0.1533731	0.14526375	0.016585037	0.048634026	-0.020545112	-0.083457604	-0.020201623	-0.043169945	-0.012946426	-0.11498109	0.16539039
0.049051724	-0.20220232	0.012719065	0.079614356	-0.12526888	0.12360503	-0.015199831	-0.0847812	-0.07090086	0.027827155	0.14388609	-0.05087506	0.13026007	-0.14019594	0.028779728	-0.097052924
0.002316136	-0.009844989	-0.0637451	-0.01706938	-0.051265452	-0.014531232	0.08302814	-0.03150485	0.09148655	0.049519036	0.0021809961	0.063303925	-0.026225986	-0.020949757	0.005694327	0.07226251
0.047303263	0.06892544	-0.088572845	-0.039282147	0.040004767	-0.066640206	-0.055874486	0.038837463	-0.013575405	0.015248747	-0.03426357	0.09592187	-0.022414764	0.036164563	-0.036853872	-0.0063094418
0.15723978	-0.17067663	-0.13590053	0.13783096	-0.11020118	0.11003047	-0.22693658	0.116055675	-0.004825943	0.09884611	0.18966193	-0.122396305	0.094759636	-0.13047631	0.08897038	-0.18588383
0.027117444	-0.098751806	-0.27612165	0.07250908	0.011134539	0.0823828	-0.27902007	0.052323952	0.025789725	0.01205633	-0.0004284494	-0.11549305	0.2571061	-0.038828555	0.19773999	-0.042132802
-0.08506276	0.0048424928	0.15487704	-0.051797964	0.103590935	0.037191715	0.07809306	-0.045416564	-0.071188346	-0.10379556	-0.030988771	-0.12116367	-0.0606167	0.056445457	-0.02654443	0.0037152106
0.035764758	0.017831368	0.03214529	-0.033007782	-0.05846264	-0.026590724	0.022255309	-0.018122321	0.1010045	0.062007967	0.0004441457	0.032031324	0.046187874	-0.026968207	-0.013736025	0.002892671
-0.07908433	0.061289944	0.049010497	-0.20682979	0.023358027	-0.085495956	-0.034807302	0.0034060352	-0.21427926	0.07052983	-0.024766847	0.0072514666	-0.02560551	0.018964075	0.0018419941	0.051768642
0.0024580413	0.035631333	-0.09410783	-0.18830682	0.04507998	-0.030247467	-0.048565526	0.064560756	-0.03582127	-0.050938122	-0.044039432	0.023625769	0.015199094	0.016028607	0.011024746	0.21271695
0.10266274	-0.10819845	0.06921183	-0.0023929726	-0.18620692	0.06513877	-0.06506696	0.06888425	0.14195642	0.048797727	0.045239776	-0.09637926	0.076174445	-0.017697088	-0.005537648	-0.062007945
